 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
106,dataImg,71.228,214.639,102,322,33.379,36.000,6.621,10.759,15288.338,3214441,62.572,112.269,36,175,14.414,10.276,9.862,6.345,7024.888,1477014,2038.611,167.115,41,324,0.345,21.103,70.275,49.586,340681.531,71629800
107,dataImg,71.228,216.012,91,316,33.379,36.000,6.621,10.759,15386.129,3235002,62.572,112.162,50,172,14.414,10.276,9.862,6.345,7018.187,1475605,2038.611,167.004,46,316,0.345,21.103,70.275,49.586,340456.188,71582424
108,dataImg,71.228,215.954,98,323,33.379,36.000,6.621,10.759,15381.968,3234127,62.572,112.801,50,175,14.414,10.276,9.862,6.345,7058.148,1484007,2038.611,167.205,43,325,0.345,21.103,70.275,49.586,340865.375,71668464
109,dataImg,71.228,216.178,110,312,33.379,36.000,6.621,10.759,15397.943,3237486,62.572,112.073,48,172,14.414,10.276,9.862,6.345,7012.589,1474428,2038.611,167.361,49,328,0.345,21.103,70.275,49.586,341184.312,71735520
110,dataImg,71.228,215.768,111,311,33.379,36.000,6.621,10.759,15368.745,3231347,62.572,112.143,46,180,14.414,10.276,9.862,6.345,7016.969,1475349,2038.611,167.502,43,319,0.345,21.103,70.275,49.586,341470.969,71795784
111,dataImg,71.228,215.693,103,314,33.379,36.000,6.621,10.759,15363.390,3230221,62.572,113.429,50,178,14.414,10.276,9.862,6.345,7097.453,1492271,2038.611,167.161,44,314,0.345,21.103,70.275,49.586,340776.781,71649840
112,dataImg,71.228,214.747,103,320,33.379,36.000,6.621,10.759,15296.028,3216058,62.572,111.844,39,180,14.414,10.276,9.862,6.345,6998.292,1471422,2038.611,167.247,41,329,0.345,21.103,70.275,49.586,340951.094,71686488
113,dataImg,71.228,215.784,104,329,33.379,36.000,6.621,10.759,15369.844,3231578,62.572,112.324,49,174,14.414,10.276,9.862,6.345,7028.294,1477730,2038.611,167.221,41,329,0.345,21.103,70.275,49.586,340898.156,71675352
114,dataImg,71.228,215.567,109,312,33.379,36.000,6.621,10.759,15354.392,3228329,62.572,111.959,15,180,14.414,10.276,9.862,6.345,7005.469,1472931,2038.611,167.502,44,320,0.345,21.103,70.275,49.586,341470.656,71795720
115,dataImg,71.228,216.071,95,310,33.379,36.000,6.621,10.759,15390.286,3235876,62.572,111.919,53,181,14.414,10.276,9.862,6.345,7002.948,1472401,2038.611,167.336,45,331,0.345,21.103,70.275,49.586,341132.000,71724520
116,dataImg,71.228,216.788,105,314,33.379,36.000,6.621,10.759,15441.386,3246620,62.572,112.140,48,175,14.414,10.276,9.862,6.345,7016.789,1475311,2038.611,167.516,45,329,0.345,21.103,70.275,49.586,341499.969,71801888
117,dataImg,71.228,216.630,109,328,33.379,36.000,6.621,10.759,15430.151,3244258,62.572,112.549,45,196,14.414,10.276,9.862,6.345,7042.424,1480701,2038.611,167.411,38,335,0.345,21.103,70.275,49.586,341286.688,71757040
118,dataImg,71.228,216.259,105,309,33.379,36.000,6.621,10.759,15403.675,3238691,62.572,113.003,43,174,14.414,10.276,9.862,6.345,7070.818,1486671,2038.611,167.439,42,322,0.345,21.103,70.275,49.586,341343.625,71769016
119,dataImg,71.228,216.982,108,312,33.379,36.000,6.621,10.759,15455.193,3249523,62.572,111.563,48,171,14.414,10.276,9.862,6.345,6980.713,1467726,2038.611,167.587,45,338,0.345,21.103,70.275,49.586,341644.125,71832192
120,dataImg,71.228,216.370,109,314,33.379,36.000,6.621,10.759,15411.612,3240360,62.572,112.688,48,176,14.414,10.276,9.862,6.345,7051.104,1482526,2038.611,167.489,46,324,0.345,21.103,70.275,49.586,341444.969,71790320
121,dataImg,71.228,216.355,92,317,33.379,36.000,6.621,10.759,15410.499,3240126,62.572,112.232,42,177,14.414,10.276,9.862,6.345,7022.582,1476529,2038.611,167.489,44,327,0.345,21.103,70.275,49.586,341445.500,71790432
122,dataImg,71.228,217.661,112,335,33.379,36.000,6.621,10.759,15503.554,3259691,62.572,112.367,49,186,14.414,10.276,9.862,6.345,7031.005,1478300,2038.611,167.502,42,336,0.345,21.103,70.275,49.586,341472.188,71796048
123,dataImg,71.228,216.717,100,311,33.379,36.000,6.621,10.759,15436.292,3245549,62.572,111.972,31,186,14.414,10.276,9.862,6.345,7006.306,1473107,2038.611,167.135,44,322,0.345,21.103,70.275,49.586,340723.875,71638704
124,dataImg,71.228,218.142,114,318,33.379,36.000,6.621,10.759,15537.816,3266895,62.572,113.499,46,184,14.414,10.276,9.862,6.345,7101.819,1493189,2038.611,167.397,40,327,0.345,21.103,70.275,49.586,341256.406,71750672
125,dataImg,71.228,217.489,117,328,33.379,36.000,6.621,10.759,15491.315,3257118,62.572,112.176,45,176,14.414,10.276,9.862,6.345,7019.053,1475787,2038.611,167.299,47,328,0.345,21.103,70.275,49.586,341058.156,71708992
126,dataImg,71.228,218.585,112,313,33.379,36.000,6.621,10.759,15569.354,3273526,62.572,112.683,50,187,14.414,10.276,9.862,6.345,7050.767,1482455,2038.611,168.031,37,331,0.345,21.103,70.275,49.586,342549.750,72022608
127,dataImg,71.228,218.282,101,312,33.379,36.000,6.621,10.759,15547.762,3268986,62.572,113.452,51,177,14.414,10.276,9.862,6.345,7098.875,1492570,2038.611,167.808,43,335,0.345,21.103,70.275,49.586,342094.344,71926856
128,dataImg,71.228,217.919,113,326,33.379,36.000,6.621,10.759,15521.897,3263548,62.572,113.063,46,175,14.414,10.276,9.862,6.345,7074.528,1487451,2038.611,168.080,37,338,0.345,21.103,70.275,49.586,342649.344,72043552
129,dataImg,71.228,218.458,105,332,33.379,36.000,6.621,10.759,15560.347,3271632,62.572,112.250,47,183,14.414,10.276,9.862,6.345,7023.713,1476767,2038.611,167.688,43,332,0.345,21.103,70.275,49.586,341850.156,71875512
130,dataImg,71.228,218.823,109,325,33.379,36.000,6.621,10.759,15586.306,3277090,62.572,112.997,53,184,14.414,10.276,9.862,6.345,7070.447,1486593,2038.611,167.967,41,337,0.345,21.103,70.275,49.586,342419.688,71995264
131,dataImg,71.228,217.270,105,312,33.379,36.000,6.621,10.759,15475.716,3253838,62.572,112.812,49,176,14.414,10.276,9.862,6.345,7058.857,1484156,2038.611,167.594,49,329,0.345,21.103,70.275,49.586,341658.219,71835160
132,dataImg,71.228,218.866,97,310,33.379,36.000,6.621,10.759,15589.388,3277738,62.572,112.242,46,180,14.414,10.276,9.862,6.345,7023.205,1476660,2038.611,167.792,36,318,0.345,21.103,70.275,49.586,342062.656,71920192
133,dataImg,71.228,218.829,105,320,33.379,36.000,6.621,10.759,15586.724,3277178,62.572,112.836,53,175,14.414,10.276,9.862,6.345,7060.364,1484473,2038.611,167.882,34,325,0.345,21.103,70.275,49.586,342245.125,71958560
134,dataImg,71.228,218.877,111,325,33.379,36.000,6.621,10.759,15590.187,3277906,62.572,112.253,52,175,14.414,10.276,9.862,6.345,7023.866,1476799,2038.611,167.964,42,325,0.345,21.103,70.275,49.586,342414.188,71994104
135,dataImg,71.228,218.504,104,318,33.379,36.000,6.621,10.759,15563.590,3272314,62.572,112.853,51,185,14.414,10.276,9.862,6.345,7061.387,1484688,2038.611,167.801,41,336,0.345,21.103,70.275,49.586,342080.594,71923968
136,dataImg,71.228,219.515,109,328,33.379,36.000,6.621,10.759,15635.636,3287462,62.572,112.348,48,177,14.414,10.276,9.862,6.345,7029.806,1478048,2038.611,168.058,48,331,0.345,21.103,70.275,49.586,342604.625,72034144
137,dataImg,71.228,218.160,120,342,33.379,36.000,6.621,10.759,15539.096,3267164,62.572,112.280,36,173,14.414,10.276,9.862,6.345,7025.535,1477150,2038.611,167.438,34,342,0.345,21.103,70.275,49.586,341340.375,71768328
138,dataImg,71.228,218.749,96,318,33.379,36.000,6.621,10.759,15581.026,3275980,62.572,112.607,42,180,14.414,10.276,9.862,6.345,7046.053,1481464,2038.611,167.617,48,322,0.345,21.103,70.275,49.586,341705.094,71845016
139,dataImg,71.228,218.774,108,316,33.379,36.000,6.621,10.759,15582.829,3276359,62.572,111.811,42,172,14.414,10.276,9.862,6.345,6996.209,1470984,2038.611,167.596,43,323,0.345,21.103,70.275,49.586,341662.469,71836048
140,dataImg,71.228,217.638,85,325,33.379,36.000,6.621,10.759,15501.889,3259341,62.572,112.749,55,175,14.414,10.276,9.862,6.345,7054.904,1483325,2038.611,167.924,44,327,0.345,21.103,70.275,49.586,342331.000,71976616
141,dataImg,71.228,219.513,110,315,33.379,36.000,6.621,10.759,15635.470,3287427,62.572,112.914,45,175,14.414,10.276,9.862,6.345,7065.220,1485494,2038.611,167.602,41,337,0.345,21.103,70.275,49.586,341675.469,71838784
142,dataImg,71.228,218.872,95,330,33.379,36.000,6.621,10.759,15589.815,3277828,62.572,112.819,54,178,14.414,10.276,9.862,6.345,7059.280,1484245,2038.611,168.018,39,330,0.345,21.103,70.275,49.586,342523.531,72017096
143,dataImg,71.228,218.575,113,322,33.379,36.000,6.621,10.759,15568.650,3273378,62.572,111.802,40,174,14.414,10.276,9.862,6.345,6995.638,1470864,2038.611,168.068,31,330,0.345,21.103,70.275,49.586,342625.500,72038536
144,dataImg,71.228,219.391,118,313,33.379,36.000,6.621,10.759,15626.752,3285594,62.572,112.257,46,186,14.414,10.276,9.862,6.345,7024.142,1476857,2038.611,168.270,34,340,0.345,21.103,70.275,49.586,343036.125,72124864
145,dataImg,71.228,220.422,116,322,33.379,36.000,6.621,10.759,15700.229,3301043,62.572,112.416,44,171,14.414,10.276,9.862,6.345,7034.096,1478950,2038.611,167.829,39,329,0.345,21.103,70.275,49.586,342138.188,71936072
146,dataImg,71.228,219.164,104,335,33.379,36.000,6.621,10.759,15610.633,3282205,62.572,112.753,50,176,14.414,10.276,9.862,6.345,7055.175,1483382,2038.611,167.842,40,336,0.345,21.103,70.275,49.586,342164.562,71941624
147,dataImg,71.228,219.381,108,313,33.379,36.000,6.621,10.759,15626.086,3285454,62.572,112.679,51,188,14.414,10.276,9.862,6.345,7050.515,1482402,2038.611,168.059,45,331,0.345,21.103,70.275,49.586,342606.656,72034576
148,dataImg,71.228,219.631,101,316,33.379,36.000,6.621,10.759,15643.897,3289199,62.572,112.254,34,176,14.414,10.276,9.862,6.345,7023.942,1476815,2038.611,167.487,24,321,0.345,21.103,70.275,49.586,341440.125,71789304
149,dataImg,71.228,219.517,91,318,33.379,36.000,6.621,10.759,15635.779,3287492,62.572,111.989,46,189,14.414,10.276,9.862,6.345,7007.367,1473330,2038.611,167.567,48,332,0.345,21.103,70.275,49.586,341603.969,71823752
150,dataImg,71.228,219.656,108,328,33.379,36.000,6.621,10.759,15645.647,3289567,62.572,112.288,45,171,14.414,10.276,9.862,6.345,7026.059,1477260,2038.611,168.121,43,344,0.345,21.103,70.275,49.586,342732.750,72061088
151,dataImg,71.228,220.297,99,317,33.379,36.000,6.621,10.759,15691.283,3299162,62.572,112.535,42,182,14.414,10.276,9.862,6.345,7041.516,1480510,2038.611,167.838,43,321,0.345,21.103,70.275,49.586,342157.094,71940048
152,dataImg,71.228,219.956,107,317,33.379,36.000,6.621,10.759,15667.031,3294063,62.572,112.807,43,179,14.414,10.276,9.862,6.345,7058.547,1484091,2038.611,168.000,37,328,0.345,21.103,70.275,49.586,342486.906,72009392
153,dataImg,71.228,219.859,98,325,33.379,36.000,6.621,10.759,15660.135,3292613,62.572,112.588,53,175,14.414,10.276,9.862,6.345,7044.850,1481211,2038.611,168.283,45,325,0.345,21.103,70.275,49.586,343063.594,72130648
154,dataImg,71.228,219.526,117,319,33.379,36.000,6.621,10.759,15636.378,3287618,62.572,113.417,48,176,14.414,10.276,9.862,6.345,7096.706,1492114,2038.611,167.937,43,319,0.345,21.103,70.275,49.586,342358.062,71982304
155,dataImg,71.228,219.916,117,314,33.379,36.000,6.621,10.759,15664.154,3293458,62.572,112.590,52,172,14.414,10.276,9.862,6.345,7044.955,1481233,2038.611,167.781,50,325,0.345,21.103,70.275,49.586,342040.250,71915488
156,dataImg,71.228,220.344,109,319,33.379,36.000,6.621,10.759,15694.655,3299871,62.572,112.470,37,175,14.414,10.276,9.862,6.345,7037.473,1479660,2038.611,167.947,35,329,0.345,21.103,70.275,49.586,342378.469,71986592
157,dataImg,71.228,220.621,103,319,33.379,36.000,6.621,10.759,15714.359,3304014,62.572,112.869,39,177,14.414,10.276,9.862,6.345,7062.396,1484900,2038.611,168.119,32,331,0.345,21.103,70.275,49.586,342729.094,72060312
158,dataImg,71.228,220.561,111,325,33.379,36.000,6.621,10.759,15710.142,3303127,62.572,112.204,49,179,14.414,10.276,9.862,6.345,7020.779,1476150,2038.611,168.237,33,325,0.345,21.103,70.275,49.586,342969.031,72110768
159,dataImg,71.228,219.963,109,320,33.379,36.000,6.621,10.759,15667.507,3294163,62.572,112.582,58,175,14.414,10.276,9.862,6.345,7044.465,1481130,2038.611,168.186,35,331,0.345,21.103,70.275,49.586,342865.000,72088896
160,dataImg,71.228,219.983,110,318,33.379,36.000,6.621,10.759,15668.915,3294459,62.572,112.042,40,173,14.414,10.276,9.862,6.345,7010.648,1474020,2038.611,167.892,51,319,0.345,21.103,70.275,49.586,342265.969,71962944
161,dataImg,71.228,219.155,114,318,33.379,36.000,6.621,10.759,15609.938,3282059,62.572,112.457,39,173,14.414,10.276,9.862,6.345,7036.660,1479489,2038.611,168.174,32,325,0.345,21.103,70.275,49.586,342841.875,72084024
162,dataImg,71.228,220.203,108,318,33.379,36.000,6.621,10.759,15684.620,3297761,62.572,112.078,45,173,14.414,10.276,9.862,6.345,7012.951,1474504,2038.611,167.677,43,323,0.345,21.103,70.275,49.586,341828.844,71871032
163,dataImg,71.228,220.501,117,320,33.379,36.000,6.621,10.759,15705.832,3302221,62.572,112.084,48,174,14.414,10.276,9.862,6.345,7013.321,1474582,2038.611,167.985,47,326,0.345,21.103,70.275,49.586,342455.062,72002704
164,dataImg,71.228,221.223,116,315,33.379,36.000,6.621,10.759,15757.279,3313038,62.572,112.192,45,189,14.414,10.276,9.862,6.345,7020.032,1475993,2038.611,167.864,42,333,0.345,21.103,70.275,49.586,342209.344,71951032
165,dataImg,71.228,219.955,95,349,33.379,36.000,6.621,10.759,15666.984,3294053,62.572,112.297,45,181,14.414,10.276,9.862,6.345,7026.653,1477385,2038.611,168.140,39,349,0.345,21.103,70.275,49.586,342772.594,72069464
166,dataImg,71.228,220.827,96,326,33.379,36.000,6.621,10.759,15729.052,3307103,62.572,113.143,41,189,14.414,10.276,9.862,6.345,7079.579,1488513,2038.611,168.071,40,326,0.345,21.103,70.275,49.586,342632.312,72039968
167,dataImg,71.228,220.354,112,325,33.379,36.000,6.621,10.759,15695.359,3300019,62.572,112.990,53,180,14.414,10.276,9.862,6.345,7069.962,1486491,2038.611,167.924,45,325,0.345,21.103,70.275,49.586,342331.625,71976744
168,dataImg,71.228,220.788,118,325,33.379,36.000,6.621,10.759,15726.270,3306518,62.572,112.064,48,178,14.414,10.276,9.862,6.345,7012.028,1474310,2038.611,167.722,41,325,0.345,21.103,70.275,49.586,341920.375,71890280
169,dataImg,71.228,220.719,113,333,33.379,36.000,6.621,10.759,15721.361,3305486,62.572,112.990,50,180,14.414,10.276,9.862,6.345,7069.981,1486495,2038.611,167.798,43,333,0.345,21.103,70.275,49.586,342074.094,71922600
170,dataImg,71.228,220.219,113,319,33.379,36.000,6.621,10.759,15685.747,3297998,62.572,112.249,51,179,14.414,10.276,9.862,6.345,7023.609,1476745,2038.611,167.815,39,319,0.345,21.103,70.275,49.586,342110.344,71930216
171,dataImg,71.228,220.773,107,311,33.379,36.000,6.621,10.759,15725.194,3306292,62.572,112.443,43,183,14.414,10.276,9.862,6.345,7035.780,1479304,2038.611,167.951,46,331,0.345,21.103,70.275,49.586,342387.188,71988432
172,dataImg,71.228,221.846,92,321,33.379,36.000,6.621,10.759,15801.616,3322360,62.572,113.086,45,181,14.414,10.276,9.862,6.345,7075.988,1487758,2038.611,167.780,38,328,0.345,21.103,70.275,49.586,342038.188,71915048
173,dataImg,71.228,221.284,116,330,33.379,36.000,6.621,10.759,15761.588,3313944,62.572,112.768,55,181,14.414,10.276,9.862,6.345,7056.112,1483579,2038.611,167.875,42,330,0.345,21.103,70.275,49.586,342231.375,71955664
174,dataImg,71.228,222.008,111,332,33.379,36.000,6.621,10.759,15813.192,3324794,62.572,111.977,48,176,14.414,10.276,9.862,6.345,7006.577,1473164,2038.611,168.421,46,332,0.345,21.103,70.275,49.586,343345.344,72189888
175,dataImg,71.228,221.325,105,322,33.379,36.000,6.621,10.759,15764.499,3314556,62.572,112.622,29,180,14.414,10.276,9.862,6.345,7046.990,1481661,2038.611,167.880,49,334,0.345,21.103,70.275,49.586,342242.469,71958000
176,dataImg,71.228,220.808,107,323,33.379,36.000,6.621,10.759,15727.696,3306818,62.572,111.726,39,167,14.414,10.276,9.862,6.345,6990.915,1469871,2038.611,167.944,43,324,0.345,21.103,70.275,49.586,342373.250,71985496
177,dataImg,71.228,221.825,117,309,33.379,36.000,6.621,10.759,15800.146,3322051,62.572,113.179,53,184,14.414,10.276,9.862,6.345,7081.814,1488983,2038.611,167.862,44,324,0.345,21.103,70.275,49.586,342206.281,71950392
178,dataImg,71.228,221.569,106,320,33.379,36.000,6.621,10.759,15781.936,3318222,62.572,112.670,47,177,14.414,10.276,9.862,6.345,7049.977,1482289,2038.611,167.680,39,341,0.345,21.103,70.275,49.586,341834.656,71872256
179,dataImg,71.228,221.727,103,331,33.379,36.000,6.621,10.759,15793.169,3320584,62.572,112.249,39,183,14.414,10.276,9.862,6.345,7023.609,1476745,2038.611,167.969,49,331,0.345,21.103,70.275,49.586,342423.906,71996152
180,dataImg,71.228,221.043,113,329,33.379,36.000,6.621,10.759,15744.414,3310333,62.572,112.964,49,177,14.414,10.276,9.862,6.345,7068.388,1486160,2038.611,168.090,41,332,0.345,21.103,70.275,49.586,342670.594,72048016
181,dataImg,71.228,221.515,115,314,33.379,36.000,6.621,10.759,15778.035,3317402,62.572,111.959,44,184,14.414,10.276,9.862,6.345,7005.502,1472938,2038.611,167.933,39,324,0.345,21.103,70.275,49.586,342350.938,71980808
182,dataImg,71.228,222.927,115,317,33.379,36.000,6.621,10.759,15878.608,3338548,62.572,112.591,43,175,14.414,10.276,9.862,6.345,7045.050,1481253,2038.611,168.347,40,333,0.345,21.103,70.275,49.586,343194.375,72158144
183,dataImg,71.228,222.130,112,322,33.379,36.000,6.621,10.759,15821.839,3326612,62.572,112.274,48,180,14.414,10.276,9.862,6.345,7025.202,1477080,2038.611,168.139,43,334,0.345,21.103,70.275,49.586,342769.156,72068736
184,dataImg,71.228,221.075,93,317,33.379,36.000,6.621,10.759,15746.754,3310825,62.572,112.653,50,172,14.414,10.276,9.862,6.345,7048.878,1482058,2038.611,167.848,45,328,0.345,21.103,70.275,49.586,342176.719,71944176
185,dataImg,71.228,222.458,97,325,33.379,36.000,6.621,10.759,15845.201,3331524,62.572,112.481,52,181,14.414,10.276,9.862,6.345,7038.134,1479799,2038.611,167.885,42,330,0.345,21.103,70.275,49.586,342251.875,71959976
186,dataImg,71.228,221.899,73,316,33.379,36.000,6.621,10.759,15805.402,3323156,62.572,113.221,49,173,14.414,10.276,9.862,6.345,7084.431,1489533,2038.611,168.018,42,336,0.345,21.103,70.275,49.586,342522.781,72016936
187,dataImg,71.228,221.625,107,327,33.379,36.000,6.621,10.759,15785.873,3319050,62.572,112.929,37,182,14.414,10.276,9.862,6.345,7066.157,1485691,2038.611,168.036,37,327,0.345,21.103,70.275,49.586,342560.438,72024856
188,dataImg,71.228,221.382,109,315,33.379,36.000,6.621,10.759,15768.599,3315418,62.572,112.065,47,193,14.414,10.276,9.862,6.345,7012.104,1474326,2038.611,167.895,49,325,0.345,21.103,70.275,49.586,342271.562,71964112
189,dataImg,71.228,222.285,113,323,33.379,36.000,6.621,10.759,15832.940,3328946,62.572,111.958,43,185,14.414,10.276,9.862,6.345,7005.445,1472926,2038.611,168.124,36,323,0.345,21.103,70.275,49.586,342739.688,72062544
190,dataImg,71.228,221.913,90,342,33.379,36.000,6.621,10.759,15806.400,3323366,62.572,113.074,46,180,14.414,10.276,9.862,6.345,7075.237,1487600,2038.611,167.833,51,342,0.345,21.103,70.275,49.586,342147.000,71937928
191,dataImg,71.228,221.977,115,330,33.379,36.000,6.621,10.759,15810.957,3324324,62.572,112.077,55,180,14.414,10.276,9.862,6.345,7012.884,1474490,2038.611,168.034,46,337,0.345,21.103,70.275,49.586,342555.781,72023872
192,dataImg,71.228,221.414,114,317,33.379,36.000,6.621,10.759,15770.877,3315897,62.572,112.997,55,175,14.414,10.276,9.862,6.345,7070.409,1486585,2038.611,167.955,44,331,0.345,21.103,70.275,49.586,342394.469,71989960
193,dataImg,71.228,222.138,106,325,33.379,36.000,6.621,10.759,15822.448,3326740,62.572,111.607,46,180,14.414,10.276,9.862,6.345,6983.472,1468306,2038.611,167.886,41,325,0.345,21.103,70.275,49.586,342253.469,71960312
194,dataImg,71.228,222.742,107,326,33.379,36.000,6.621,10.759,15865.448,3335781,62.572,111.946,45,174,14.414,10.276,9.862,6.345,7004.642,1472757,2038.611,167.934,26,326,0.345,21.103,70.275,49.586,342352.719,71981184
195,dataImg,71.228,222.037,106,321,33.379,36.000,6.621,10.759,15815.267,3325230,62.572,112.124,50,183,14.414,10.276,9.862,6.345,7015.823,1475108,2038.611,168.085,36,335,0.345,21.103,70.275,49.586,342659.188,72045616
196,dataImg,71.228,220.539,115,321,33.379,36.000,6.621,10.759,15708.520,3302786,62.572,112.873,50,177,14.414,10.276,9.862,6.345,7062.676,1484959,2038.611,167.817,47,322,0.345,21.103,70.275,49.586,342113.281,71930832
197,dataImg,71.228,221.855,113,317,33.379,36.000,6.621,10.759,15802.311,3322506,62.572,112.526,39,182,14.414,10.276,9.862,6.345,7040.979,1480397,2038.611,167.815,45,331,0.345,21.103,70.275,49.586,342109.781,71930104
198,dataImg,71.228,222.602,105,325,33.379,36.000,6.621,10.759,15855.493,3333688,62.572,112.736,42,177,14.414,10.276,9.862,6.345,7054.072,1483150,2038.611,168.135,41,325,0.345,21.103,70.275,49.586,342761.719,72067176
199,dataImg,71.228,222.377,107,319,33.379,36.000,6.621,10.759,15839.451,3330315,62.572,111.790,45,179,14.414,10.276,9.862,6.345,6994.929,1470715,2038.611,167.890,39,328,0.345,21.103,70.275,49.586,342262.688,71962248
200,dataImg,71.228,221.602,101,328,33.379,36.000,6.621,10.759,15784.251,3318709,62.572,112.964,52,175,14.414,10.276,9.862,6.345,7068.383,1486159,2038.611,167.966,35,338,0.345,21.103,70.275,49.586,342417.312,71994760
201,dataImg,71.228,222.222,111,323,33.379,36.000,6.621,10.759,15828.445,3328001,62.572,112.189,42,175,14.414,10.276,9.862,6.345,7019.885,1475962,2038.611,167.820,48,340,0.345,21.103,70.275,49.586,342118.875,71932008
202,dataImg,71.228,223.013,107,320,33.379,36.000,6.621,10.759,15884.796,3339849,62.572,112.728,41,185,14.414,10.276,9.862,6.345,7053.601,1483051,2038.611,167.972,40,331,0.345,21.103,70.275,49.586,342429.969,71997424
203,dataImg,71.228,223.727,124,328,33.379,36.000,6.621,10.759,15935.615,3350534,62.572,112.571,47,170,14.414,10.276,9.862,6.345,7043.799,1480990,2038.611,167.923,43,353,0.345,21.103,70.275,49.586,342329.375,71976272
204,dataImg,71.228,222.855,105,328,33.379,36.000,6.621,10.759,15873.543,3337483,62.572,112.244,49,178,14.414,10.276,9.862,6.345,7023.286,1476677,2038.611,168.091,19,328,0.345,21.103,70.275,49.586,342672.188,72048352
205,dataImg,71.228,222.678,107,332,33.379,36.000,6.621,10.759,15860.925,3334830,62.572,112.584,48,176,14.414,10.276,9.862,6.345,7044.555,1481149,2038.611,167.980,45,332,0.345,21.103,70.275,49.586,342446.312,72000856
206,dataImg,71.228,223.351,104,321,33.379,36.000,6.621,10.759,15908.814,3344899,62.572,111.929,44,174,14.414,10.276,9.862,6.345,7003.624,1472543,2038.611,168.034,44,336,0.345,21.103,70.275,49.586,342554.938,72023704
207,dataImg,71.228,222.510,107,340,33.379,36.000,6.621,10.759,15848.926,3332307,62.572,112.233,47,174,14.414,10.276,9.862,6.345,7022.639,1476541,2038.611,167.857,49,340,0.345,21.103,70.275,49.586,342194.781,71947976
208,dataImg,71.228,222.787,105,329,33.379,36.000,6.621,10.759,15868.678,3336460,62.572,112.501,47,172,14.414,10.276,9.862,6.345,7039.366,1480058,2038.611,168.088,41,329,0.345,21.103,70.275,49.586,342665.562,72046960
209,dataImg,71.228,222.534,95,328,33.379,36.000,6.621,10.759,15850.647,3332669,62.572,113.144,47,173,14.414,10.276,9.862,6.345,7079.650,1488528,2038.611,168.009,39,333,0.345,21.103,70.275,49.586,342505.781,72013360
210,dataImg,71.228,222.578,118,328,33.379,36.000,6.621,10.759,15853.791,3333330,62.572,112.835,31,180,14.414,10.276,9.862,6.345,7060.274,1484454,2038.611,167.914,43,336,0.345,21.103,70.275,49.586,342310.531,71972312
211,dataImg,71.228,222.588,106,341,33.379,36.000,6.621,10.759,15854.504,3333480,62.572,112.874,44,174,14.414,10.276,9.862,6.345,7062.728,1484970,2038.611,168.120,41,341,0.345,21.103,70.275,49.586,342730.625,72060640
212,dataImg,71.228,221.819,121,320,33.379,36.000,6.621,10.759,15799.747,3321967,62.572,111.693,45,181,14.414,10.276,9.862,6.345,6988.856,1469438,2038.611,167.767,45,331,0.345,21.103,70.275,49.586,342012.406,71909624
213,dataImg,71.228,222.771,103,323,33.379,36.000,6.621,10.759,15867.560,3336225,62.572,111.951,38,189,14.414,10.276,9.862,6.345,7004.979,1472828,2038.611,168.117,41,323,0.345,21.103,70.275,49.586,342725.062,72059472
214,dataImg,71.228,222.451,98,336,33.379,36.000,6.621,10.759,15844.716,3331422,62.572,112.591,48,187,14.414,10.276,9.862,6.345,7045.016,1481246,2038.611,167.886,44,336,0.345,21.103,70.275,49.586,342254.844,71960608
215,dataImg,71.228,223.022,113,313,33.379,36.000,6.621,10.759,15885.405,3339977,62.572,113.119,36,173,14.414,10.276,9.862,6.345,7078.057,1488193,2038.611,168.125,41,317,0.345,21.103,70.275,49.586,342741.781,72062984
216,dataImg,71.228,223.295,102,318,33.379,36.000,6.621,10.759,15904.882,3344072,62.572,112.516,46,179,14.414,10.276,9.862,6.345,7040.332,1480261,2038.611,168.330,45,328,0.345,21.103,70.275,49.586,343160.094,72150936
217,dataImg,71.228,222.599,103,329,33.379,36.000,6.621,10.759,15855.271,3333641,62.572,112.295,55,186,14.414,10.276,9.862,6.345,7026.515,1477356,2038.611,167.562,44,333,0.345,21.103,70.275,49.586,341592.750,71821392
218,dataImg,71.228,222.728,110,317,33.379,36.000,6.621,10.759,15864.487,3335579,62.572,112.919,51,179,14.414,10.276,9.862,6.345,7065.534,1485560,2038.611,167.936,41,338,0.345,21.103,70.275,49.586,342356.875,71982056
219,dataImg,71.228,222.496,110,320,33.379,36.000,6.621,10.759,15847.912,3332094,62.572,112.905,49,172,14.414,10.276,9.862,6.345,7064.664,1485377,2038.611,167.996,41,325,0.345,21.103,70.275,49.586,342479.188,72007768
220,dataImg,71.228,222.349,86,313,33.379,36.000,6.621,10.759,15837.506,3329906,62.572,112.686,45,171,14.414,10.276,9.862,6.345,7050.966,1482497,2038.611,168.248,37,319,0.345,21.103,70.275,49.586,342992.531,72115704
221,dataImg,71.228,222.974,119,323,33.379,36.000,6.621,10.759,15882.023,3339266,62.572,112.097,51,173,14.414,10.276,9.862,6.345,7014.135,1474753,2038.611,168.139,45,335,0.345,21.103,70.275,49.586,342770.812,72069088
