 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
227,dataImg,71.228,159.043,61,281,27.310,25.931,6.621,10.759,11328.341,2381834,84.754,113.160,50,182,5.241,5.379,12.414,6.828,9590.827,2016514,2514.953,149.166,46,505,0.966,11.379,63.379,75.930,375144.469,78875792
228,dataImg,71.228,160.137,83,288,27.310,25.931,6.621,10.759,11406.241,2398213,84.754,113.309,51,176,5.241,5.379,12.414,6.828,9603.416,2019161,2514.953,148.888,42,509,0.966,11.379,63.379,75.930,374445.781,78728888
229,dataImg,71.228,160.118,72,286,27.310,25.931,6.621,10.759,11404.910,2397933,84.754,112.830,45,181,5.241,5.379,12.414,6.828,9562.818,2010625,2514.953,149.024,49,531,0.966,11.379,63.379,75.930,374787.719,78800784
230,dataImg,71.228,160.354,76,294,27.310,25.931,6.621,10.759,11421.656,2401454,84.754,113.512,49,175,5.241,5.379,12.414,6.828,9620.610,2022776,2514.953,148.916,44,576,0.966,11.379,63.379,75.930,374516.312,78743720
231,dataImg,71.228,159.800,70,311,27.310,25.931,6.621,10.759,11382.204,2393159,84.754,113.293,50,181,5.241,5.379,12.414,6.828,9602.052,2018874,2514.953,148.992,41,540,0.966,11.379,63.379,75.930,374708.844,78784200
232,dataImg,71.228,159.605,68,307,27.310,25.931,6.621,10.759,11368.330,2390242,84.754,113.261,49,179,5.241,5.379,12.414,6.828,9599.354,2018307,2514.953,148.965,40,493,0.966,11.379,63.379,75.930,374640.312,78769792
233,dataImg,71.228,160.268,74,274,27.310,25.931,6.621,10.759,11415.573,2400175,84.754,112.942,48,176,5.241,5.379,12.414,6.828,9572.340,2012627,2514.953,148.913,34,524,0.966,11.379,63.379,75.930,374508.188,78742008
234,dataImg,71.228,160.051,77,292,27.310,25.931,6.621,10.759,11400.125,2396927,84.754,113.781,45,188,5.241,5.379,12.414,6.828,9643.444,2027577,2514.953,148.961,41,527,0.966,11.379,63.379,75.930,374630.938,78767816
235,dataImg,71.228,159.621,78,291,27.310,25.931,6.621,10.759,11369.505,2390489,84.754,112.862,48,186,5.241,5.379,12.414,6.828,9565.529,2011195,2514.953,148.731,44,537,0.966,11.379,63.379,75.930,374052.438,78646192
236,dataImg,71.228,160.076,72,284,27.310,25.931,6.621,10.759,11401.918,2397304,84.754,113.744,53,178,5.241,5.379,12.414,6.828,9640.271,2026910,2514.953,148.762,33,550,0.966,11.379,63.379,75.930,374129.188,78662328
237,dataImg,71.228,160.318,77,275,27.310,25.931,6.621,10.759,11419.154,2400928,84.754,113.046,47,184,5.241,5.379,12.414,6.828,9581.120,2014473,2514.953,149.007,44,543,0.966,11.379,63.379,75.930,374746.062,78792024
238,dataImg,71.228,160.704,79,283,27.310,25.931,6.621,10.759,11446.641,2406707,84.754,113.378,51,183,5.241,5.379,12.414,6.828,9609.262,2020390,2514.953,149.086,42,583,0.966,11.379,63.379,75.930,374944.094,78833656
239,dataImg,71.228,160.653,78,263,27.310,25.931,6.621,10.759,11442.979,2405937,84.754,113.927,55,183,5.241,5.379,12.414,6.828,9655.781,2030171,2514.953,149.080,43,551,0.966,11.379,63.379,75.930,374928.531,78830392
240,dataImg,71.228,160.203,74,276,27.310,25.931,6.621,10.759,11410.932,2399199,84.754,113.132,34,185,5.241,5.379,12.414,6.828,9588.430,2016010,2514.953,148.918,37,551,0.966,11.379,63.379,75.930,374521.750,78744864
241,dataImg,71.228,160.854,77,293,27.310,25.931,6.621,10.759,11457.337,2408956,84.754,113.351,44,181,5.241,5.379,12.414,6.828,9606.970,2019908,2514.953,148.731,43,555,0.966,11.379,63.379,75.930,374051.406,78645968
242,dataImg,71.228,161.040,76,322,27.310,25.931,6.621,10.759,11470.554,2411735,84.754,112.767,45,179,5.241,5.379,12.414,6.828,9557.510,2009509,2514.953,149.130,45,557,0.966,11.379,63.379,75.930,375054.312,78856840
243,dataImg,71.228,160.375,66,290,27.310,25.931,6.621,10.759,11423.179,2401774,84.754,113.288,48,175,5.241,5.379,12.414,6.828,9601.652,2018790,2514.953,149.134,38,591,0.966,11.379,63.379,75.930,375065.344,78859152
244,dataImg,71.228,161.246,74,271,27.310,25.931,6.621,10.759,11485.203,2414815,84.754,113.489,50,185,5.241,5.379,12.414,6.828,9618.679,2022370,2514.953,149.036,45,540,0.966,11.379,63.379,75.930,374817.281,78807000
245,dataImg,71.228,160.783,77,290,27.310,25.931,6.621,10.759,11452.281,2407893,84.754,113.342,41,176,5.241,5.379,12.414,6.828,9606.251,2019757,2514.953,148.765,39,606,0.966,11.379,63.379,75.930,374135.844,78663728
246,dataImg,71.228,160.994,81,288,27.310,25.931,6.621,10.759,11467.268,2411044,84.754,113.528,49,180,5.241,5.379,12.414,6.828,9622.022,2023073,2514.953,148.673,32,518,0.966,11.379,63.379,75.930,373906.094,78615416
247,dataImg,71.228,159.421,59,277,27.310,25.931,6.621,10.759,11355.223,2387486,84.754,113.481,44,176,5.241,5.379,12.414,6.828,9618.042,2022236,2514.953,148.548,50,510,0.966,11.379,63.379,75.930,373590.188,78549000
248,dataImg,71.228,160.583,85,285,27.310,25.931,6.621,10.759,11437.989,2404888,84.754,112.896,48,177,5.241,5.379,12.414,6.828,9568.421,2011803,2514.953,149.013,46,547,0.966,11.379,63.379,75.930,374759.719,78794896
249,dataImg,71.228,160.413,76,289,27.310,25.931,6.621,10.759,11425.903,2402347,84.754,113.814,53,177,5.241,5.379,12.414,6.828,9646.265,2028170,2514.953,148.704,39,512,0.966,11.379,63.379,75.930,373983.719,78631736
250,dataImg,71.228,160.586,79,308,27.310,25.931,6.621,10.759,11438.241,2404941,84.754,112.316,36,182,5.241,5.379,12.414,6.828,9519.266,2001468,2514.953,148.595,42,616,0.966,11.379,63.379,75.930,373709.750,78574136
251,dataImg,71.228,161.056,72,296,27.310,25.931,6.621,10.759,11471.682,2411972,84.754,113.182,40,191,5.241,5.379,12.414,6.828,9592.710,2016910,2514.953,148.717,45,609,0.966,11.379,63.379,75.930,374016.500,78638632
252,dataImg,71.228,161.047,75,291,27.310,25.931,6.621,10.759,11471.049,2411839,84.754,113.761,39,186,5.241,5.379,12.414,6.828,9641.723,2027215,2514.953,148.658,43,596,0.966,11.379,63.379,75.930,373868.250,78607464
253,dataImg,71.228,159.471,81,287,27.310,25.931,6.621,10.759,11358.771,2388232,84.754,113.440,43,175,5.241,5.379,12.414,6.828,9614.508,2021493,2514.953,148.553,50,594,0.966,11.379,63.379,75.930,373604.531,78552016
254,dataImg,71.228,161.298,74,297,27.310,25.931,6.621,10.759,11488.927,2415598,84.754,112.650,51,180,5.241,5.379,12.414,6.828,9547.604,2007426,2514.953,148.821,28,654,0.966,11.379,63.379,75.930,374278.344,78693688
255,dataImg,71.228,159.978,72,286,27.310,25.931,6.621,10.759,11394.894,2395827,84.754,113.198,40,180,5.241,5.379,12.414,6.828,9594.009,2017183,2514.953,148.453,32,606,0.966,11.379,63.379,75.930,373352.688,78499056
256,dataImg,71.228,160.929,80,289,27.310,25.931,6.621,10.759,11462.640,2410071,84.754,113.678,52,183,5.241,5.379,12.414,6.828,9634.684,2025735,2514.953,148.595,42,561,0.966,11.379,63.379,75.930,373708.938,78573968
257,dataImg,71.228,160.513,71,300,27.310,25.931,6.621,10.759,11432.995,2403838,84.754,113.255,44,183,5.241,5.379,12.414,6.828,9598.884,2018208,2514.953,148.707,35,582,0.966,11.379,63.379,75.930,373990.750,78633216
258,dataImg,71.228,161.141,84,268,27.310,25.931,6.621,10.759,11477.750,2413248,84.754,114.633,52,187,5.241,5.379,12.414,6.828,9715.647,2042758,2514.953,148.986,41,542,0.966,11.379,63.379,75.930,374693.344,78780944
259,dataImg,71.228,160.873,74,281,27.310,25.931,6.621,10.759,11458.640,2409230,84.754,113.347,48,175,5.241,5.379,12.414,6.828,9606.637,2019838,2514.953,148.858,33,543,0.966,11.379,63.379,75.930,374371.562,78713280
260,dataImg,71.228,161.369,76,312,27.310,25.931,6.621,10.759,11493.964,2416657,84.754,113.701,50,179,5.241,5.379,12.414,6.828,9636.652,2026149,2514.953,148.990,42,581,0.966,11.379,63.379,75.930,374702.656,78782896
261,dataImg,71.228,161.042,83,293,27.310,25.931,6.621,10.759,11470.664,2411758,84.754,113.452,56,178,5.241,5.379,12.414,6.828,9615.588,2021720,2514.953,148.656,33,574,0.966,11.379,63.379,75.930,373862.750,78606304
262,dataImg,71.228,160.474,81,286,27.310,25.931,6.621,10.759,11430.270,2403265,84.754,113.282,40,182,5.241,5.379,12.414,6.828,9601.152,2018685,2514.953,148.817,40,576,0.966,11.379,63.379,75.930,374267.156,78691328
263,dataImg,71.228,161.498,76,305,27.310,25.931,6.621,10.759,11503.172,2418593,84.754,112.701,46,180,5.241,5.379,12.414,6.828,9551.932,2008336,2514.953,148.809,40,600,0.966,11.379,63.379,75.930,374248.375,78687384
264,dataImg,71.228,160.724,76,304,27.310,25.931,6.621,10.759,11448.048,2407003,84.754,112.668,45,187,5.241,5.379,12.414,6.828,9549.082,2007737,2514.953,148.577,46,607,0.966,11.379,63.379,75.930,373664.656,78564656
265,dataImg,71.228,160.470,81,286,27.310,25.931,6.621,10.759,11429.941,2403196,84.754,113.385,50,179,5.241,5.379,12.414,6.828,9609.923,2020529,2514.953,148.627,48,575,0.966,11.379,63.379,75.930,373789.188,78590840
266,dataImg,71.228,161.203,79,288,27.310,25.931,6.621,10.759,11482.154,2414174,84.754,113.462,48,187,5.241,5.379,12.414,6.828,9616.430,2021897,2514.953,148.785,46,569,0.966,11.379,63.379,75.930,374187.500,78674584
267,dataImg,71.228,161.026,87,321,27.310,25.931,6.621,10.759,11469.589,2411532,84.754,113.657,49,176,5.241,5.379,12.414,6.828,9632.914,2025363,2514.953,148.644,47,570,0.966,11.379,63.379,75.930,373833.031,78600056
268,dataImg,71.228,160.888,81,293,27.310,25.931,6.621,10.759,11459.705,2409454,84.754,113.625,48,180,5.241,5.379,12.414,6.828,9630.265,2024806,2514.953,148.754,47,593,0.966,11.379,63.379,75.930,374110.125,78658312
269,dataImg,71.228,160.433,72,275,27.310,25.931,6.621,10.759,11427.307,2402642,84.754,113.693,55,178,5.241,5.379,12.414,6.828,9636.029,2026018,2514.953,148.602,45,569,0.966,11.379,63.379,75.930,373727.125,78577792
270,dataImg,71.228,161.572,79,276,27.310,25.931,6.621,10.759,11508.470,2419707,84.754,113.837,50,190,5.241,5.379,12.414,6.828,9648.152,2028567,2514.953,148.516,38,618,0.966,11.379,63.379,75.930,373511.219,78532400
271,dataImg,71.228,161.257,78,283,27.310,25.931,6.621,10.759,11485.997,2414982,84.754,113.178,44,176,5.241,5.379,12.414,6.828,9592.349,2016834,2514.953,148.396,40,600,0.966,11.379,63.379,75.930,373209.656,78468992
272,dataImg,71.228,160.817,77,298,27.310,25.931,6.621,10.759,11454.659,2408393,84.754,113.641,40,186,5.241,5.379,12.414,6.828,9631.554,2025077,2514.953,148.557,45,550,0.966,11.379,63.379,75.930,373614.688,78554144
273,dataImg,71.228,162.226,80,283,27.310,25.931,6.621,10.759,11555.023,2429495,84.754,113.751,50,199,5.241,5.379,12.414,6.828,9640.904,2027043,2514.953,149.173,41,617,0.966,11.379,63.379,75.930,375161.812,78879440
274,dataImg,71.228,161.182,76,308,27.310,25.931,6.621,10.759,11480.666,2413861,84.754,113.253,47,173,5.241,5.379,12.414,6.828,9598.660,2018161,2514.953,148.670,44,639,0.966,11.379,63.379,75.930,373897.156,78613536
275,dataImg,71.228,162.033,75,289,27.310,25.931,6.621,10.759,11541.302,2426610,84.754,114.166,49,186,5.241,5.379,12.414,6.828,9676.038,2034430,2514.953,148.834,48,623,0.966,11.379,63.379,75.930,374310.344,78700416
276,dataImg,71.228,162.294,66,333,27.310,25.931,6.621,10.759,11559.860,2430512,84.754,114.195,43,183,5.241,5.379,12.414,6.828,9678.525,2034953,2514.953,148.758,43,551,0.966,11.379,63.379,75.930,374119.562,78660296
277,dataImg,71.228,161.521,80,288,27.310,25.931,6.621,10.759,11504.827,2418941,84.754,113.216,43,176,5.241,5.379,12.414,6.828,9595.588,2017515,2514.953,148.766,45,560,0.966,11.379,63.379,75.930,374140.125,78664624
278,dataImg,71.228,161.898,77,276,27.310,25.931,6.621,10.759,11531.699,2424591,84.754,112.913,45,174,5.241,5.379,12.414,6.828,9569.876,2012109,2514.953,148.595,38,571,0.966,11.379,63.379,75.930,373709.812,78574144
279,dataImg,71.228,161.911,82,279,27.310,25.931,6.621,10.759,11532.598,2424780,84.754,112.856,48,181,5.241,5.379,12.414,6.828,9565.072,2011099,2514.953,148.571,41,555,0.966,11.379,63.379,75.930,373649.938,78561560
280,dataImg,71.228,162.011,74,297,27.310,25.931,6.621,10.759,11539.699,2426273,84.754,113.615,51,179,5.241,5.379,12.414,6.828,9629.366,2024617,2514.953,148.813,46,559,0.966,11.379,63.379,75.930,374258.031,78689408
281,dataImg,71.228,162.403,69,297,27.310,25.931,6.621,10.759,11567.622,2432144,84.754,113.178,37,181,5.241,5.379,12.414,6.828,9592.368,2016838,2514.953,148.630,45,554,0.966,11.379,63.379,75.930,373796.750,78592432
282,dataImg,71.228,160.509,69,269,27.310,25.931,6.621,10.759,11432.762,2403789,84.754,113.349,44,177,5.241,5.379,12.414,6.828,9606.793,2019871,2514.953,148.506,46,545,0.966,11.379,63.379,75.930,373484.969,78526880
283,dataImg,71.228,161.722,76,265,27.310,25.931,6.621,10.759,11519.129,2421948,84.754,113.446,47,185,5.241,5.379,12.414,6.828,9615.017,2021600,2514.953,148.543,49,552,0.966,11.379,63.379,75.930,373578.750,78546592
284,dataImg,71.228,161.517,69,281,27.310,25.931,6.621,10.759,11504.532,2418879,84.754,112.647,49,181,5.241,5.379,12.414,6.828,9547.355,2007374,2514.953,148.427,40,567,0.966,11.379,63.379,75.930,373286.062,78485056
285,dataImg,71.228,161.683,68,284,27.310,25.931,6.621,10.759,11516.352,2421364,84.754,113.190,28,174,5.241,5.379,12.414,6.828,9593.371,2017049,2514.953,148.686,48,548,0.966,11.379,63.379,75.930,373937.906,78622104
286,dataImg,71.228,162.229,75,283,27.310,25.931,6.621,10.759,11555.237,2429540,84.754,113.013,59,182,5.241,5.379,12.414,6.828,9578.323,2013885,2514.953,148.846,42,551,0.966,11.379,63.379,75.930,374341.719,78707008
287,dataImg,71.228,161.740,73,288,27.310,25.931,6.621,10.759,11520.441,2422224,84.754,113.312,28,177,5.241,5.379,12.414,6.828,9603.664,2019213,2514.953,148.563,34,551,0.966,11.379,63.379,75.930,373627.781,78556896
288,dataImg,71.228,162.128,71,307,27.310,25.931,6.621,10.759,11548.056,2428030,84.754,113.587,48,181,5.241,5.379,12.414,6.828,9626.964,2024112,2514.953,148.702,46,538,0.966,11.379,63.379,75.930,373977.625,78630456
289,dataImg,71.228,160.894,77,290,27.310,25.931,6.621,10.759,11460.147,2409547,84.754,112.837,47,176,5.241,5.379,12.414,6.828,9563.470,2010762,2514.953,148.483,48,572,0.966,11.379,63.379,75.930,373428.594,78515024
290,dataImg,71.228,162.056,78,302,27.310,25.931,6.621,10.759,11542.938,2426954,84.754,113.088,50,184,5.241,5.379,12.414,6.828,9584.720,2015230,2514.953,148.624,40,569,0.966,11.379,63.379,75.930,373783.031,78589544
291,dataImg,71.228,162.233,70,303,27.310,25.931,6.621,10.759,11555.504,2429596,84.754,112.960,41,175,5.241,5.379,12.414,6.828,9573.886,2012952,2514.953,148.516,43,599,0.966,11.379,63.379,75.930,373510.094,78532160
292,dataImg,71.228,162.389,69,298,27.310,25.931,6.621,10.759,11566.652,2431940,84.754,113.260,52,188,5.241,5.379,12.414,6.828,9599.316,2018299,2514.953,148.529,38,578,0.966,11.379,63.379,75.930,373543.188,78539112
293,dataImg,71.228,161.253,82,262,27.310,25.931,6.621,10.759,11485.735,2414927,84.754,113.022,40,179,5.241,5.379,12.414,6.828,9579.079,2014044,2514.953,148.344,46,575,0.966,11.379,63.379,75.930,373079.000,78441520
294,dataImg,71.228,162.265,83,286,27.310,25.931,6.621,10.759,11557.824,2430084,84.754,113.237,41,177,5.241,5.379,12.414,6.828,9597.314,2017878,2514.953,148.725,41,615,0.966,11.379,63.379,75.930,374035.312,78642584
295,dataImg,71.228,161.321,76,298,27.310,25.931,6.621,10.759,11490.592,2415948,84.754,113.762,48,178,5.241,5.379,12.414,6.828,9641.817,2027235,2514.953,148.270,45,638,0.966,11.379,63.379,75.930,372892.000,78402200
296,dataImg,71.228,161.695,71,272,27.310,25.931,6.621,10.759,11517.240,2421551,84.754,113.602,51,175,5.241,5.379,12.414,6.828,9628.248,2024382,2514.953,148.317,45,668,0.966,11.379,63.379,75.930,373009.906,78426992
297,dataImg,71.228,162.068,78,308,27.310,25.931,6.621,10.759,11543.799,2427135,84.754,113.005,49,179,5.241,5.379,12.414,6.828,9577.714,2013757,2514.953,148.451,45,657,0.966,11.379,63.379,75.930,373347.781,78498032
298,dataImg,71.228,162.114,78,320,27.310,25.931,6.621,10.759,11547.047,2427818,84.754,113.421,51,168,5.241,5.379,12.414,6.828,9612.962,2021168,2514.953,148.567,43,680,0.966,11.379,63.379,75.930,373638.500,78559152
299,dataImg,71.228,162.151,72,270,27.310,25.931,6.621,10.759,11549.658,2428367,84.754,113.020,48,183,5.241,5.379,12.414,6.828,9578.975,2014022,2514.953,148.252,41,625,0.966,11.379,63.379,75.930,372845.562,78392432
300,dataImg,71.228,160.937,83,284,27.310,25.931,6.621,10.759,11463.216,2410192,84.754,113.495,28,188,5.241,5.379,12.414,6.828,9619.188,2022477,2514.953,148.483,35,591,0.966,11.379,63.379,75.930,373426.969,78514680
301,dataImg,71.228,161.432,72,294,27.310,25.931,6.621,10.759,11498.473,2417605,84.754,113.712,48,174,5.241,5.379,12.414,6.828,9637.565,2026341,2514.953,148.121,42,678,0.966,11.379,63.379,75.930,372516.969,78323352
302,dataImg,71.228,161.871,70,276,27.310,25.931,6.621,10.759,11529.721,2424175,84.754,113.312,55,176,5.241,5.379,12.414,6.828,9603.673,2019215,2514.953,148.506,40,667,0.966,11.379,63.379,75.930,373486.156,78527120
303,dataImg,71.228,161.196,80,282,27.310,25.931,6.621,10.759,11481.693,2414077,84.754,113.448,50,186,5.241,5.379,12.414,6.828,9615.222,2021643,2514.953,148.035,44,602,0.966,11.379,63.379,75.930,372300.062,78277744
304,dataImg,71.228,162.581,76,298,27.310,25.931,6.621,10.759,11580.340,2434818,84.754,113.167,45,183,5.241,5.379,12.414,6.828,9591.407,2016636,2514.953,148.617,31,628,0.966,11.379,63.379,75.930,373764.719,78585696
305,dataImg,71.228,161.492,62,298,27.310,25.931,6.621,10.759,11502.720,2418498,84.754,113.630,51,186,5.241,5.379,12.414,6.828,9630.612,2024879,2514.953,148.385,42,550,0.966,11.379,63.379,75.930,373180.312,78462824
306,dataImg,71.228,162.367,70,291,27.310,25.931,6.621,10.759,11565.078,2431609,84.754,113.179,52,183,5.241,5.379,12.414,6.828,9592.401,2016845,2514.953,148.619,46,589,0.966,11.379,63.379,75.930,373768.719,78586536
307,dataImg,71.228,162.502,71,301,27.310,25.931,6.621,10.759,11574.676,2433627,84.754,113.495,46,180,5.241,5.379,12.414,6.828,9619.192,2022478,2514.953,148.524,31,598,0.966,11.379,63.379,75.930,373530.656,78536480
308,dataImg,71.228,161.769,75,288,27.310,25.931,6.621,10.759,11522.477,2422652,84.754,113.513,48,179,5.241,5.379,12.414,6.828,9620.724,2022800,2514.953,148.227,46,619,0.966,11.379,63.379,75.930,372783.062,78379296
309,dataImg,71.228,162.450,70,297,27.310,25.931,6.621,10.759,11570.994,2432853,84.754,113.144,50,175,5.241,5.379,12.414,6.828,9589.424,2016219,2514.953,148.473,42,642,0.966,11.379,63.379,75.930,373403.031,78509648
310,dataImg,71.228,162.748,84,289,27.310,25.931,6.621,10.759,11592.230,2437318,84.754,113.316,50,181,5.241,5.379,12.414,6.828,9604.049,2019294,2514.953,148.257,46,626,0.966,11.379,63.379,75.930,372860.062,78395488
311,dataImg,71.228,162.046,85,298,27.310,25.931,6.621,10.759,11542.201,2426799,84.754,112.994,45,183,5.241,5.379,12.414,6.828,9576.734,2013551,2514.953,148.174,37,592,0.966,11.379,63.379,75.930,372650.719,78351472
312,dataImg,71.228,162.692,75,290,27.310,25.931,6.621,10.759,11588.212,2436473,84.754,112.577,47,184,5.241,5.379,12.414,6.828,9541.411,2006124,2514.953,148.399,42,614,0.966,11.379,63.379,75.930,373217.094,78470552
313,dataImg,71.228,161.912,79,302,27.310,25.931,6.621,10.759,11532.669,2424795,84.754,113.465,45,181,5.241,5.379,12.414,6.828,9616.682,2021950,2514.953,148.437,38,597,0.966,11.379,63.379,75.930,373311.656,78490432
314,dataImg,71.228,162.127,82,310,27.310,25.931,6.621,10.759,11547.951,2428008,84.754,113.596,51,183,5.241,5.379,12.414,6.828,9627.782,2024284,2514.953,148.307,43,655,0.966,11.379,63.379,75.930,372984.125,78421568
315,dataImg,71.228,162.009,77,305,27.310,25.931,6.621,10.759,11539.542,2426240,84.754,113.757,38,173,5.241,5.379,12.414,6.828,9641.408,2027149,2514.953,147.948,46,706,0.966,11.379,63.379,75.930,372082.750,78232048
316,dataImg,71.228,162.896,84,291,27.310,25.931,6.621,10.759,11602.746,2439529,84.754,113.230,42,182,5.241,5.379,12.414,6.828,9596.772,2017764,2514.953,148.375,42,637,0.966,11.379,63.379,75.930,373154.906,78457472
317,dataImg,71.228,161.838,74,319,27.310,25.931,6.621,10.759,11527.414,2423690,84.754,112.482,47,172,5.241,5.379,12.414,6.828,9533.387,2004437,2514.953,148.292,43,589,0.966,11.379,63.379,75.930,372946.500,78413656
318,dataImg,71.228,162.707,80,312,27.310,25.931,6.621,10.759,11589.272,2436696,84.754,113.381,46,175,5.241,5.379,12.414,6.828,9609.542,2020449,2514.953,148.206,45,608,0.966,11.379,63.379,75.930,372731.812,78368520
319,dataImg,71.228,161.969,81,314,27.310,25.931,6.621,10.759,11536.722,2425647,84.754,113.680,47,177,5.241,5.379,12.414,6.828,9634.878,2025776,2514.953,148.414,46,599,0.966,11.379,63.379,75.930,373253.000,78478096
320,dataImg,71.228,161.195,64,279,27.310,25.931,6.621,10.759,11481.564,2414050,84.754,113.388,48,175,5.241,5.379,12.414,6.828,9610.151,2020577,2514.953,148.134,44,574,0.966,11.379,63.379,75.930,372548.906,78330064
321,dataImg,71.228,162.792,78,326,27.310,25.931,6.621,10.759,11595.351,2437974,84.754,113.476,46,181,5.241,5.379,12.414,6.828,9617.633,2022150,2514.953,148.447,46,624,0.966,11.379,63.379,75.930,373336.469,78495656
322,dataImg,71.228,161.577,83,330,27.310,25.931,6.621,10.759,11508.784,2419773,84.754,113.393,50,177,5.241,5.379,12.414,6.828,9610.531,2020657,2514.953,148.120,38,569,0.966,11.379,63.379,75.930,372515.156,78322968
323,dataImg,71.228,162.377,78,301,27.310,25.931,6.621,10.759,11565.753,2431751,84.754,113.306,47,175,5.241,5.379,12.414,6.828,9603.222,2019120,2514.953,148.408,45,569,0.966,11.379,63.379,75.930,373238.812,78475120
324,dataImg,71.228,161.669,82,284,27.310,25.931,6.621,10.759,11515.381,2421160,84.754,113.238,42,189,5.241,5.379,12.414,6.828,9597.404,2017897,2514.953,148.119,42,602,0.966,11.379,63.379,75.930,372513.156,78322544
325,dataImg,71.228,161.791,85,281,27.310,25.931,6.621,10.759,11524.032,2422979,84.754,113.863,48,173,5.241,5.379,12.414,6.828,9650.369,2029033,2514.953,148.186,38,572,0.966,11.379,63.379,75.930,372681.969,78358040
326,dataImg,71.228,162.087,81,306,27.310,25.931,6.621,10.759,11545.116,2427412,84.754,113.317,52,173,5.241,5.379,12.414,6.828,9604.087,2019302,2514.953,148.242,45,585,0.966,11.379,63.379,75.930,372820.438,78387152
327,dataImg,71.228,162.065,73,286,27.310,25.931,6.621,10.759,11543.595,2427092,84.754,113.100,50,184,5.241,5.379,12.414,6.828,9585.705,2015437,2514.953,148.219,35,570,0.966,11.379,63.379,75.930,372764.906,78375480
328,dataImg,71.228,161.353,78,284,27.310,25.931,6.621,10.759,11492.832,2416419,84.754,113.007,50,179,5.241,5.379,12.414,6.828,9577.810,2013777,2514.953,148.014,39,583,0.966,11.379,63.379,75.930,372247.812,78266752
329,dataImg,71.228,162.514,78,290,27.310,25.931,6.621,10.759,11575.579,2433817,84.754,113.817,44,175,5.241,5.379,12.414,6.828,9646.521,2028224,2514.953,148.435,42,550,0.966,11.379,63.379,75.930,373306.250,78489296
330,dataImg,71.228,162.362,75,310,27.310,25.931,6.621,10.759,11564.726,2431535,84.754,113.030,42,176,5.241,5.379,12.414,6.828,9579.821,2014200,2514.953,148.091,48,576,0.966,11.379,63.379,75.930,372441.531,78307488
331,dataImg,71.228,163.033,77,312,27.310,25.931,6.621,10.759,11612.487,2441577,84.754,113.320,44,178,5.241,5.379,12.414,6.828,9604.377,2019363,2514.953,148.386,47,601,0.966,11.379,63.379,75.930,373183.156,78463416
332,dataImg,71.228,162.394,83,338,27.310,25.931,6.621,10.759,11567.027,2432019,84.754,113.450,52,177,5.241,5.379,12.414,6.828,9615.426,2021686,2514.953,148.365,44,580,0.966,11.379,63.379,75.930,373130.406,78452328
333,dataImg,71.228,162.260,85,315,27.310,25.931,6.621,10.759,11557.430,2430001,84.754,113.349,36,181,5.241,5.379,12.414,6.828,9606.855,2019884,2514.953,148.342,44,549,0.966,11.379,63.379,75.930,373072.062,78440064
334,dataImg,71.228,162.730,84,311,27.310,25.931,6.621,10.759,11590.928,2437044,84.754,113.149,46,180,5.241,5.379,12.414,6.828,9589.881,2016315,2514.953,148.115,34,577,0.966,11.379,63.379,75.930,372502.062,78320208
335,dataImg,71.228,162.725,78,301,27.310,25.931,6.621,10.759,11590.608,2436977,84.754,113.308,51,180,5.241,5.379,12.414,6.828,9603.316,2019140,2514.953,148.260,29,529,0.966,11.379,63.379,75.930,372867.781,78397104
336,dataImg,71.228,162.068,83,282,27.310,25.931,6.621,10.759,11543.799,2427135,84.754,112.781,42,174,5.241,5.379,12.414,6.828,9558.661,2009751,2514.953,148.164,47,513,0.966,11.379,63.379,75.930,372624.375,78345936
337,dataImg,71.228,162.449,67,276,27.310,25.931,6.621,10.759,11570.885,2432830,84.754,112.894,38,178,5.241,5.379,12.414,6.828,9568.302,2011778,2514.953,148.100,47,543,0.966,11.379,63.379,75.930,372463.719,78312152
